7.15966386554622, 0.005378787878787879
6.621848739495798, 0.0019696969696969685
0.13445378151260456, -0.00015151515151514555
0.1680672268907557, 0.000303030303030305
0.25210084033613445, 0.00045454545454545747
0.3697478991596639, -0.00015151515151514555
0.4537815126050422, -0.00007575757575757625
0.31932773109243673, 0.000303030303030305
0.7394957983193278, 0
1.9495798319327728, -0.00007575757575757625
2.0840336134453783, 0
2.218487394957983, -0.00007575757575757625
2.4873949579831938, -0.00007575757575757625
2.6050420168067228, -0.00007575757575757625
2.705882352941176, -0.00007575757575757625
5.815126050420169, 0.0003787878787878812
