12.007225805052371, 0.00006933111754947596
12.151174848487177, 0.0000789774505761745
12.281696565472979, 0.00009478991197314074
12.421363116132948, 0.000007377204025875439
12.557229216434822, 0.000007377204025875439
12.693095316736695, 0.000007377204025875439
12.828961417038569, 0.000007377204025875439
12.964827517340442, 0.000007377204025875439
13.100693617642314, 0.000007377204025875439
13.23655971794419, 0.000007377204025875439
13.372425818246061, 0.000007377204025875439
13.508291918547936, 0.000007377204025875439
13.644158018849808, 0.000007377204025875439
13.780024119151683, 0.000007377204025875439
13.915890219453555, -0.000012420099167749499
14.05175631975543, 0.000007377204025875439
14.187622420057302, 0.000007377204025875439
14.323488520359177, 0.000007377204025875439
14.459354620661049, 0.000007377204025875439
14.595220720962924, 0.000007377204025875439
14.731086821264796, 0.000007377204025875439
14.866952921566671, 0.000007377204025875439
14.947237435381414, 0.000007377204025875439
11.640194489465154, 0
11.572123176661265, 0
11.367909238249593, 0.00010183299389002198
11.299837925445706, 0
11.209076175040519, 0
11.14100486223663, 0
10.846029173419772, 0
10.755267423014585, 0
8.940032414910858, 0.00010183299389002198
8.6677471636953, 0
8.871961102106969, 0
8.758508914100487, 0
8.440842787682334, 0
8.53160453808752, 0
8.372771474878443, 0
8.191247974068071, 0
8.282009724473257, 0
7.964343598055105, 0
8.009724473257698, 0
8.100486223662884, 0
7.692058346839545, 0.00010183299389002198
7.850891410048622, 0
7.760129659643436, 0
7.53322528363047, 0
7.601296596434359, 0
7.465153970826581, 0
7.419773095623986, 0
7.329011345218799, 0
7.238249594813613, 0
7.124797406807131, 0
6.2625607779578605, 0.000509164969450096
6.12641815235008, 0.001425661914460287
4.901134521880064, 0.000814663951120162
4.606158833063208, 0.00010183299389002198
4.470016207455429, 0
4.379254457050243, 0
4.288492706645056, -0.00010183299389002198
4.152350081037277, 0
3.9935170178282, 0
3.8346839546191243, 0
3.7439222042139377, 0
3.6304700162074557, 0
2.6774716369529985, 0
2.7909238249594814, 0
2.178282009724474, 0
2.3144246353322533, 0
1.4975688816855754, 0
0.8395461912479742, 0
0.6126418152350084, 0
0.4764991896272286, 0
0.3176661264181524, 0.00010183299389002198
0.2722852512155596, -0.00010183299389002198
0.1588330632090762, 0
